timestamp,workload_rps
2015-03-01 04:50:00,3.0244122965641953
2015-03-01 04:55:00,3.4520795660036168
2015-03-01 05:00:00,4.048824593128391
2015-03-01 05:05:00,4.416817359855335
2015-03-01 05:10:00,4.4466546112115735
2015-03-01 05:15:00,4.367088607594937
2015-03-01 05:20:00,4.038878842676311
2015-03-01 05:25:00,4.038878842676311
2015-03-01 05:30:00,3.929475587703436
2015-03-01 05:35:00,3.7305605786618448
2015-03-01 05:40:00,3.402350813743219
2015-03-01 05:45:00,2.91500904159132
2015-03-01 05:50:00,2.666365280289331
2015-03-01 05:55:00,2.4873417721518987
2015-03-01 06:00:00,2.5171790235081373
2015-03-01 06:05:00,2.5569620253164556
2015-03-01 06:10:00,2.6663652802893307
2015-03-01 06:15:00,2.7260397830018084
2015-03-01 06:20:00,2.7757685352622063
2015-03-01 06:25:00,2.7558770343580474
2015-03-01 06:30:00,2.7260397830018084
2015-03-01 06:35:00,2.666365280289331
2015-03-01 06:40:00,2.5470162748643763
2015-03-01 06:45:00,2.4276672694394215
2015-03-01 06:50:00,2.2188065099457503
2015-03-01 06:55:00,2.059674502712477
2015-03-01 07:00:00,2.0198915009041594
2015-03-01 07:05:00,2.0198915009041594
2015-03-01 07:10:00,2.0198915009041594
2015-03-01 07:15:00,2.0198915009041594
2015-03-01 07:20:00,2.0795660036166366
2015-03-01 07:25:00,2.2386980108499093
2015-03-01 07:30:00,2.497287522603978
2015-03-01 07:35:00,2.5669077757685352
2015-03-01 07:40:00,2.507233273056058
2015-03-01 07:45:00,2.348101265822785
2015-03-01 07:50:00,2.089511754068716
2015-03-01 07:55:00,2.0198915009041594
2015-03-01 08:00:00,2.0
2015-03-01 08:05:00,2.4873417721518987
2015-03-01 08:10:00,2.9547920433996384
2015-03-01 08:15:00,3.3227848101265822
2015-03-01 08:20:00,3.3227848101265822
2015-03-01 08:25:00,2.8354430379746836
2015-03-01 08:30:00,2.387884267631103
2015-03-01 08:35:00,2.0397830018083183
2015-03-01 08:40:00,2.0397830018083183
2015-03-01 08:45:00,2.0397830018083183
2015-03-01 08:50:00,2.0198915009041594
2015-03-01 08:55:00,2.0
2015-03-01 09:00:00,2.1292947558770345
2015-03-01 09:05:00,2.278481012658228
2015-03-01 09:10:00,2.348101265822785
2015-03-01 09:15:00,2.348101265822785
2015-03-01 09:20:00,2.2188065099457503
2015-03-01 09:25:00,2.0696202531645573
2015-03-01 09:30:00,2.0
2015-03-01 09:35:00,2.0
2015-03-01 09:40:00,2.0
2015-03-01 09:45:00,2.0
2015-03-01 09:50:00,2.0
2015-03-01 09:55:00,2.0
2015-03-01 10:00:00,2.0
2015-03-01 10:05:00,2.0
2015-03-01 10:10:00,2.0
2015-03-01 10:15:00,2.0
2015-03-01 10:20:00,2.0
2015-03-01 10:25:00,2.0
2015-03-01 10:30:00,2.0
2015-03-01 10:35:00,2.0
2015-03-01 10:40:00,2.0
2015-03-01 10:45:00,2.0
2015-03-01 10:50:00,2.0198915009041594
2015-03-01 10:55:00,2.109403254972875
2015-03-01 11:00:00,2.1392405063291138
2015-03-01 11:05:00,2.1392405063291138
2015-03-01 11:10:00,2.119349005424955
2015-03-01 11:15:00,2.0298372513562386
2015-03-01 11:20:00,2.0
2015-03-01 11:25:00,2.0
2015-03-01 11:30:00,2.0
2015-03-01 11:35:00,2.1392405063291138
2015-03-01 11:40:00,2.2386980108499097
2015-03-01 11:45:00,2.2685352622061483
2015-03-01 11:50:00,2.2685352622061483
2015-03-01 11:55:00,2.1292947558770345
2015-03-01 12:00:00,2.1292947558770345
2015-03-01 12:05:00,2.2585895117540686
2015-03-01 12:10:00,2.3580470162748646
2015-03-01 12:15:00,2.3580470162748646
2015-03-01 12:20:00,2.2585895117540686
2015-03-01 12:25:00,2.0994575045207955
2015-03-01 12:30:00,2.0
2015-03-01 12:35:00,2.0
2015-03-01 12:40:00,2.0397830018083183
2015-03-01 12:45:00,2.1989150090415914
2015-03-01 12:50:00,2.387884267631103
2015-03-01 12:55:00,2.6365280289330926
2015-03-01 13:00:00,2.7956600361663653
2015-03-01 13:05:00,2.7757685352622063
2015-03-01 13:10:00,2.8951175406871608
2015-03-01 13:15:00,2.9746835443037978
2015-03-01 13:20:00,3.1238698010849912
2015-03-01 13:25:00,3.1238698010849912
2015-03-01 13:30:00,2.9945750452079567
2015-03-01 13:35:00,2.9050632911392404
2015-03-01 13:40:00,2.825497287522604
2015-03-01 13:45:00,3.0641952983725136
2015-03-01 13:50:00,3.1835443037974684
2015-03-01 13:55:00,3.2233273056057867
2015-03-01 14:00:00,3.2233273056057867
2015-03-01 14:05:00,3.213381555153707
2015-03-01 14:10:00,3.83996383363472
2015-03-01 14:15:00,4.357142857142858
2015-03-01 14:20:00,4.784810126582279
2015-03-01 14:25:00,4.615732368896926
2015-03-01 14:30:00,3.8300180831826403
2015-03-01 14:35:00,3.2531645569620253
2015-03-01 14:40:00,2.755877034358047
2015-03-01 14:45:00,2.7160940325497287
2015-03-01 14:50:00,2.636528028933092
2015-03-01 14:55:00,2.4177215189873418
2015-03-01 15:00:00,2.2884267631103077
2015-03-01 15:05:00,2.2585895117540686
2015-03-01 15:10:00,2.348101265822785
2015-03-01 15:15:00,2.507233273056058
2015-03-01 15:20:00,2.6066907775768535
2015-03-01 15:25:00,2.666365280289331
2015-03-01 15:30:00,2.6962025316455698
2015-03-01 15:35:00,2.6962025316455698
2015-03-01 15:40:00,2.964737793851718
2015-03-01 15:45:00,4.337251356238698
2015-03-01 15:50:00,6.1075949367088604
2015-03-01 15:55:00,7.818264014466545
2015-03-01 16:00:00,8.255877034358047
2015-03-01 16:05:00,7.28119349005425
2015-03-01 16:10:00,6.008137432188065
2015-03-01 16:15:00,4.834538878842677
2015-03-01 16:20:00,4.794755877034358
2015-03-01 16:25:00,4.834538878842677
2015-03-01 16:30:00,4.695298372513562
2015-03-01 16:35:00,4.436708860759494
2015-03-01 16:40:00,3.9692585895117545
2015-03-01 16:45:00,3.720614828209765
2015-03-01 16:50:00,3.4520795660036168
2015-03-01 16:55:00,3.432188065099458
2015-03-01 17:00:00,3.5415913200723326
2015-03-01 17:05:00,3.7703435804701626
2015-03-01 17:10:00,4.018987341772152
2015-03-01 17:15:00,4.108499095840868
2015-03-01 17:20:00,4.05877034358047
2015-03-01 17:25:00,3.7504520795660037
2015-03-01 17:30:00,3.4421338155515375
2015-03-01 17:35:00,3.1835443037974684
2015-03-01 17:40:00,3.3625678119349005
2015-03-01 17:45:00,4.018987341772152
2015-03-01 17:50:00,4.74502712477396
2015-03-01 17:55:00,5.719710669077758
2015-03-01 18:00:00,6.008137432188065
2015-03-01 18:05:00,5.968354430379747
2015-03-01 18:10:00,5.3517179023508135
2015-03-01 18:15:00,4.52622061482821
2015-03-01 18:20:00,3.9891500904159134
2015-03-01 18:25:00,3.5415913200723326
2015-03-01 18:30:00,3.6509945750452077
2015-03-01 18:35:00,3.7802893309222423
2015-03-01 18:40:00,3.929475587703436
2015-03-01 18:45:00,4.138336347197107
2015-03-01 18:50:00,4.416817359855335
2015-03-01 18:55:00,4.625678119349006
2015-03-01 19:00:00,4.804701627486438
2015-03-01 19:05:00,4.8544303797468356
2015-03-01 19:10:00,4.874321880650995
2015-03-01 19:15:00,5.063291139240507
2015-03-01 19:20:00,5.122965641952984
2015-03-01 19:25:00,5.093128390596745
2015-03-01 19:30:00,4.814647377938517
2015-03-01 19:35:00,4.446654611211574
2015-03-01 19:40:00,4.227848101265823
2015-03-01 19:45:00,4.009041591320073
2015-03-01 19:50:00,3.989150090415914
2015-03-01 19:55:00,3.959312839059675
2015-03-01 20:00:00,3.869801084990958
2015-03-01 20:05:00,3.7603978300180834
2015-03-01 20:10:00,3.5515370705244123
2015-03-01 20:15:00,3.3128390596745025
2015-03-01 20:20:00,3.2531645569620253
2015-03-01 20:25:00,3.2531645569620253
2015-03-01 20:30:00,3.2531645569620253
2015-03-01 20:35:00,3.0940325497287526
2015-03-01 20:40:00,3.084086799276673
2015-03-01 20:45:00,3.3426763110307416
2015-03-01 20:50:00,3.859855334538879
2015-03-01 20:55:00,4.476491862567812
2015-03-01 21:00:00,4.774864376130199
2015-03-01 21:05:00,4.874321880650995
2015-03-01 21:10:00,4.8544303797468356
2015-03-01 21:15:00,5.073236889692586
2015-03-01 21:20:00,5.212477396021701
2015-03-01 21:25:00,5.242314647377938
2015-03-01 21:30:00,5.401446654611212
2015-03-01 21:35:00,5.341772151898734
2015-03-01 21:40:00,5.262206148282098
2015-03-01 21:45:00,4.834538878842676
2015-03-01 21:50:00,4.894213381555154
2015-03-01 21:55:00,5.789330922242315
2015-03-01 22:00:00,7.569620253164557
2015-03-01 22:05:00,9.528933092224232
2015-03-01 22:10:00,10.165461121157323
2015-03-01 22:15:00,9.270343580470161
2015-03-01 22:20:00,7.5
2015-03-01 22:25:00,5.958408679927667
2015-03-01 22:30:00,5.2124773960217
2015-03-01 22:35:00,5.0036166365280295
2015-03-01 22:40:00,5.013562386980109
2015-03-01 22:45:00,5.013562386980109
2015-03-01 22:50:00,4.844484629294755
2015-03-01 22:55:00,4.814647377938517
2015-03-01 23:00:00,4.784810126582279
2015-03-01 23:05:00,4.814647377938517
2015-03-01 23:10:00,4.874321880650995
2015-03-01 23:15:00,4.705244122965642
2015-03-01 23:20:00,4.406871609403255
2015-03-01 23:25:00,4.009041591320072
2015-03-01 23:30:00,3.6808318264014472
2015-03-01 23:35:00,3.5515370705244123
2015-03-01 23:40:00,3.670886075949367
2015-03-01 23:45:00,3.909584086799277
2015-03-01 23:50:00,4.207956600361664
2015-03-01 23:55:00,4.406871609403256
2015-03-02 00:00:00,4.566003616636529
2015-03-02 00:05:00,4.705244122965642
2015-03-02 00:10:00,4.725135623869802
2015-03-02 00:15:00,4.804701627486438
2015-03-02 00:20:00,4.635623869801085
2015-03-02 00:25:00,4.386980108499096
2015-03-02 00:30:00,4.009041591320073
2015-03-02 00:35:00,3.670886075949367
2015-03-02 00:40:00,3.4520795660036168
2015-03-02 00:45:00,3.332730560578662
2015-03-02 00:50:00,3.511754068716094
2015-03-02 00:55:00,3.720614828209765
2015-03-02 01:00:00,3.9792043399638333
2015-03-02 01:05:00,4.168173598553346
2015-03-02 01:10:00,4.217902350813744
2015-03-02 01:15:00,4.098553345388789
2015-03-02 01:20:00,3.939421338155516
2015-03-02 01:25:00,3.760397830018084
2015-03-02 01:30:00,3.660940325497288
2015-03-02 01:35:00,3.7007233273056057
2015-03-02 01:40:00,3.7504520795660037
2015-03-02 01:45:00,3.9593128390596743
2015-03-02 01:50:00,4.038878842676311
2015-03-02 01:55:00,4.138336347197107
2015-03-02 02:00:00,4.1482820976491865
2015-03-02 02:05:00,3.9990958408679926
2015-03-02 02:10:00,3.969258589511754
2015-03-02 02:15:00,3.869801084990958
2015-03-02 02:20:00,3.740506329113924
2015-03-02 02:25:00,3.7405063291139236
2015-03-02 02:30:00,3.631103074141049
2015-03-02 02:35:00,3.61121157323689
2015-03-02 02:40:00,3.4122965641952985
2015-03-02 02:45:00,3.163652802893309
2015-03-02 02:50:00,3.0741410488245933
2015-03-02 02:55:00,3.094032549728752
2015-03-02 03:00:00,3.4122965641952985
2015-03-02 03:05:00,3.5714285714285716
2015-03-02 03:10:00,3.6012658227848102
2015-03-02 03:15:00,3.37251356238698
2015-03-02 03:20:00,3.14376130198915
2015-03-02 03:25:00,3.2730560578661847
2015-03-02 03:30:00,3.83996383363472
2015-03-02 03:35:00,4.665461121157324
2015-03-02 03:40:00,5.401446654611211
2015-03-02 03:45:00,5.610307414104883
2015-03-02 03:50:00,5.272151898734178
2015-03-02 03:55:00,4.635623869801085
2015-03-02 04:00:00,3.9891500904159134
2015-03-02 04:05:00,3.60126582278481
2015-03-02 04:10:00,3.352622061482821
2015-03-02 04:15:00,3.3924050632911387
2015-03-02 04:20:00,3.6509945750452077
2015-03-02 04:25:00,3.83001808318264
2015-03-02 04:30:00,4.128390596745027
2015-03-02 04:35:00,4.367088607594937
2015-03-02 04:40:00,4.4466546112115735
2015-03-02 04:45:00,4.456600361663654
2015-03-02 04:50:00,4.2875226039783
2015-03-02 04:55:00,4.227848101265823
2015-03-02 05:00:00,4.207956600361664
2015-03-02 05:05:00,4.367088607594937
2015-03-02 05:10:00,4.5958408679927665
2015-03-02 05:15:00,4.6455696202531644
2015-03-02 05:20:00,4.546112115732369
2015-03-02 05:25:00,4.267631103074141
2015-03-02 05:30:00,3.959312839059675
2015-03-02 05:35:00,3.7106690777576854
2015-03-02 05:40:00,3.591320072332731
2015-03-02 05:45:00,3.6211573236889696
2015-03-02 05:50:00,3.7007233273056057
2015-03-02 05:55:00,3.6410488245931285
2015-03-02 06:00:00,3.4321880650994574
2015-03-02 06:05:00,3.1338155515370705
2015-03-02 06:10:00,2.8851717902350815
2015-03-02 06:15:00,2.8453887884267632
2015-03-02 06:20:00,2.9547920433996384
2015-03-02 06:25:00,3.094032549728752
2015-03-02 06:30:00,3.074141048824593
2015-03-02 06:35:00,2.8951175406871608
2015-03-02 06:40:00,2.7260397830018084
2015-03-02 06:45:00,2.5867992766726946
2015-03-02 06:50:00,2.497287522603979
2015-03-02 06:55:00,2.6365280289330926
2015-03-02 07:00:00,2.755877034358047
2015-03-02 07:05:00,2.9349005424954795
2015-03-02 07:10:00,2.9050632911392404
2015-03-02 07:15:00,2.7658227848101262
2015-03-02 07:20:00,2.6066907775768535
2015-03-02 07:25:00,2.4873417721518987
2015-03-02 07:30:00,2.6066907775768535
2015-03-02 07:35:00,2.6066907775768535
2015-03-02 07:40:00,2.68625678119349
2015-03-02 07:45:00,2.5669077757685357
2015-03-02 07:50:00,2.4873417721518987
2015-03-02 07:55:00,2.348101265822785
2015-03-02 08:00:00,2.2386980108499097
2015-03-02 08:05:00,2.5569620253164556
2015-03-02 08:10:00,3.0244122965641953
2015-03-02 08:15:00,3.4719710669077757
2015-03-02 08:20:00,3.4520795660036168
2015-03-02 08:25:00,3.0741410488245933
2015-03-02 08:30:00,2.507233273056058
2015-03-02 08:35:00,2.119349005424955
2015-03-02 08:40:00,2.338155515370705
2015-03-02 08:45:00,2.7260397830018084
2015-03-02 08:50:00,3.094032549728752
2015-03-02 08:55:00,3.193490054249548
2015-03-02 09:00:00,3.15370705244123
2015-03-02 09:05:00,2.954792043399639
2015-03-02 09:10:00,2.6962025316455698
2015-03-02 09:15:00,2.5370705244122966
2015-03-02 09:20:00,2.298372513562387
2015-03-02 09:25:00,2.1889692585895117
2015-03-02 09:30:00,2.109403254972875
2015-03-02 09:35:00,2.159132007233273
2015-03-02 09:40:00,2.159132007233273
2015-03-02 09:45:00,2.2884267631103072
2015-03-02 09:50:00,2.45750452079566
2015-03-02 09:55:00,2.6663652802893307
2015-03-02 10:00:00,2.865280289330922
2015-03-02 10:05:00,2.805605786618445
2015-03-02 10:10:00,2.7459312839059673
2015-03-02 10:15:00,2.4873417721518987
2015-03-02 10:20:00,2.2884267631103072
2015-03-02 10:25:00,2.3083182640144666
2015-03-02 10:30:00,2.45750452079566
2015-03-02 10:35:00,2.7956600361663653
2015-03-02 10:40:00,3.054249547920434
2015-03-02 10:45:00,3.113924050632911
2015-03-02 10:50:00,3.0741410488245933
2015-03-02 10:55:00,2.9547920433996384
2015-03-02 11:00:00,3.2233273056057867
2015-03-02 11:05:00,3.561482820976492
2015-03-02 11:10:00,3.9394213381555154
2015-03-02 11:15:00,4.038878842676311
2015-03-02 11:20:00,3.869801084990958
2015-03-02 11:25:00,3.621157323688969
2015-03-02 11:30:00,3.283001808318264
2015-03-02 11:35:00,3.1735985533453888
2015-03-02 11:40:00,3.163652802893309
2015-03-02 11:45:00,3.3128390596745025
2015-03-02 11:50:00,3.5316455696202533
2015-03-02 11:55:00,3.710669077757685
2015-03-02 12:00:00,3.7405063291139236
2015-03-02 12:05:00,3.631103074141049
2015-03-02 12:10:00,3.491862567811935
2015-03-02 12:15:00,3.3924050632911396
2015-03-02 12:20:00,3.38245931283906
2015-03-02 12:25:00,3.422242314647378
2015-03-02 12:30:00,3.541591320072333
2015-03-02 12:35:00,3.760397830018084
2015-03-02 12:40:00,3.810126582278481
2015-03-02 12:45:00,3.9294755877034357
2015-03-02 12:50:00,4.048824593128391
2015-03-02 12:55:00,4.217902350813743
2015-03-02 13:00:00,4.367088607594937
2015-03-02 13:05:00,4.30741410488246
2015-03-02 13:10:00,4.277576853526221
2015-03-02 13:15:00,4.29746835443038
2015-03-02 13:20:00,4.466546112115733
2015-03-02 13:25:00,4.635623869801085
2015-03-02 13:30:00,4.794755877034358
2015-03-02 13:35:00,4.884267631103074
2015-03-02 13:40:00,5.053345388788427
2015-03-02 13:45:00,5.182640144665461
2015-03-02 13:50:00,5.162748643761302
2015-03-02 13:55:00,5.22242314647378
2015-03-02 14:00:00,5.232368896925859
2015-03-02 14:05:00,5.510849909584087
2015-03-02 14:10:00,5.958408679927668
2015-03-02 14:15:00,6.435804701627486
2015-03-02 14:20:00,6.684448462929476
2015-03-02 14:25:00,6.4656419529837255
2015-03-02 14:30:00,6.127486437613019
2015-03-02 14:35:00,5.6600361663652805
2015-03-02 14:40:00,5.3517179023508135
2015-03-02 14:45:00,5.301989150090416
2015-03-02 14:50:00,5.481012658227848
2015-03-02 14:55:00,5.819168173598554
2015-03-02 15:00:00,6.127486437613019
2015-03-02 15:05:00,6.336347197106691
2015-03-02 15:10:00,5.9683544303797476
2015-03-02 15:15:00,5.958408679927668
2015-03-02 15:20:00,6.674502712477397
2015-03-02 15:25:00,8.315551537070524
2015-03-02 15:30:00,12.701627486437612
2015-03-02 15:35:00,17.018083182640144
2015-03-02 15:40:00,20.638336347197104
2015-03-02 15:45:00,22.130198915009043
2015-03-02 15:50:00,20.53887884267631
2015-03-02 15:55:00,18.032549728752258
2015-03-02 16:00:00,15.188065099457503
2015-03-02 16:05:00,13.18896925858951
2015-03-02 16:10:00,11.64737793851718
2015-03-02 16:15:00,10.732368896925857
2015-03-02 16:20:00,10.195298372513562
2015-03-02 16:25:00,10.095840867992766
2015-03-02 16:30:00,9.77757685352622
2015-03-02 16:35:00,9.021699819168173
2015-03-02 16:40:00,8.275768535262205
2015-03-02 16:45:00,7.6292947558770345
2015-03-02 16:50:00,7.589511754068716
2015-03-02 16:55:00,7.858047016274864
2015-03-02 17:00:00,8.116636528028934
2015-03-02 17:05:00,8.61392405063291
2015-03-02 17:10:00,8.773056057866183
2015-03-02 17:15:00,8.971971066907775
2015-03-02 17:20:00,8.922242314647377
2015-03-02 17:25:00,8.564195298372514
2015-03-02 17:30:00,8.21609403254973
2015-03-02 17:35:00,7.71880650994575
2015-03-02 17:40:00,7.330922242314648
2015-03-02 17:45:00,6.962929475587703
2015-03-02 17:50:00,6.475587703435805
2015-03-02 17:55:00,6.157323688969259
2015-03-02 18:00:00,5.998191681735985
2015-03-02 18:05:00,6.12748643761302
2015-03-02 18:10:00,6.396021699819169
2015-03-02 18:15:00,6.594936708860759
2015-03-02 18:20:00,6.793851717902351
2015-03-02 18:25:00,6.933092224231465
2015-03-02 18:30:00,7.400542495479204
2015-03-02 18:35:00,7.768535262206147
2015-03-02 18:40:00,7.867992766726944
2015-03-02 18:45:00,7.688969258589512
2015-03-02 18:50:00,7.340867992766727
2015-03-02 18:55:00,7.2215189873417724
2015-03-02 19:00:00,7.2215189873417724
2015-03-02 19:05:00,7.1717902350813745
2015-03-02 19:10:00,7.05244122965642
2015-03-02 19:15:00,6.58499095840868
2015-03-02 19:20:00,6.246835443037974
2015-03-02 19:25:00,6.107594936708861
2015-03-02 19:30:00,6.147377938517179
2015-03-02 19:35:00,6.256781193490054
2015-03-02 19:40:00,6.256781193490054
2015-03-02 19:45:00,6.11754068716094
2015-03-02 19:50:00,6.3661844484629295
2015-03-02 19:55:00,6.83363471971067
2015-03-02 20:00:00,7.669077757685353
2015-03-02 20:05:00,8.047016274864378
2015-03-02 20:10:00,8.056962025316457
2015-03-02 20:15:00,7.96745027124774
2015-03-02 20:20:00,7.788426763110308
2015-03-02 20:25:00,7.9873417721518996
2015-03-02 20:30:00,7.718806509945751
2015-03-02 20:35:00,7.370705244122966
2015-03-02 20:40:00,6.982820976491864
2015-03-02 20:45:00,7.002712477396022
2015-03-02 20:50:00,7.370705244122966
2015-03-02 20:55:00,7.738698010849911
2015-03-02 21:00:00,7.917721518987342
2015-03-02 21:05:00,7.838155515370706
2015-03-02 21:10:00,7.49005424954792
2015-03-02 21:15:00,7.141952983725135
2015-03-02 21:20:00,6.883363471971066
2015-03-02 21:25:00,7.161844484629294
2015-03-02 21:30:00,7.649186256781194
2015-03-02 21:35:00,8.086799276672693
2015-03-02 21:40:00,7.858047016274863
2015-03-02 21:45:00,6.883363471971067
2015-03-02 21:50:00,5.819168173598554
2015-03-02 21:55:00,4.9538878842676315
2015-03-02 22:00:00,4.993670886075949
2015-03-02 22:05:00,5.699819168173599
2015-03-02 22:10:00,6.734177215189874
2015-03-02 22:15:00,7.599457504520795
2015-03-02 22:20:00,7.788426763110307
2015-03-02 22:25:00,7.191681735985534
2015-03-02 22:30:00,6.12748643761302
2015-03-02 22:35:00,5.063291139240507
2015-03-02 22:40:00,4.426763110307414
2015-03-02 22:45:00,4.317359855334539
2015-03-02 22:50:00,4.52622061482821
2015-03-02 22:55:00,4.864376130198915
2015-03-02 23:00:00,4.943942133815551
2015-03-02 23:05:00,4.824593128390597
2015-03-02 23:10:00,4.436708860759493
2015-03-02 23:15:00,4.128390596745027
2015-03-02 23:20:00,3.9891500904159134
2015-03-02 23:25:00,4.217902350813744
2015-03-02 23:30:00,4.5560578661844495
2015-03-02 23:35:00,5.7097649186256785
2015-03-02 23:40:00,7.062386980108499
2015-03-02 23:45:00,8.365280289330922
2015-03-02 23:50:00,9.071428571428571
2015-03-02 23:55:00,8.693490054249548
2015-03-03 00:00:00,7.937613019891501
2015-03-03 00:05:00,6.982820976491863
2015-03-03 00:10:00,6.6645569620253164
2015-03-03 00:15:00,6.5650994575045205
2015-03-03 00:20:00,6.34629294755877
2015-03-03 00:25:00,5.849005424954791
2015-03-03 00:30:00,5.451175406871609
2015-03-03 00:35:00,4.933996383363472
2015-03-03 00:40:00,4.725135623869802
2015-03-03 00:45:00,4.6455696202531644
2015-03-03 00:50:00,4.5958408679927665
